UniqueCount	AmbigCount
0	77
1	54
3	1369
8	1403
0	17
2	390
0	7
5	7
0	4
45	502
0	478
0	320
8	235
4	24
0	73
9	46
0	28
19	10
10	4
0	3
0	3
1	1
0	0
0	0
0	969
1	69
0	91
0	72
2	50
28	971
0	22
0	96
1	91
10	59
1	340
1	0
0	44
198	45
0	1085
14	132
2	1017
4	686
0	801
0	879
2	942
0	951
0	827
1	976
0	369
121	742
0	158
0	42
0	408
0	380
6	312
3	68
92	1051
6809	87
0	1373
0	2058
9	1815
1	1297
0	1348
0	1956
0	1160
4	1065
1	173
4	384
0	342
8	373
9	318
0	1581
25	1232
12	116
167	1794
0	0
0	0
1	193
235	446
0	188
76	101
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
19	694
18	681
0	364
0	152
0	152
0	94
7	12421
0	11523
0	5952
2	970
0	366
0	774
0	627
0	184
4	276
18	548
0	3
1	11651
83	409
5	263
3	131
7	350
0	69
2	196
3928	643
1	5
1	41
0	291
0	72
1	114
1	5760
0	5955
0	5976
32	4602
4	5808
0	6032
0	2440
0	2526
0	288
28	134
1	1267
0	682
1	674
0	602
0	598
0	530
0	372
1	164
4	77
0	46
5	52
0	5963
3	0
0	0
1	140
0	1
0	141
0	1
0	154
0	159
0	143
5	12
1	23
0	30
0	46
0	36
0	27
14	1
0	1
696	749
274	742
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	1
5	171
176	172
438	686
0	424
0	659
6	490
1	612
0	241
3	185
0	154
1	171
29	133
0	0
0	0
1	164
0	172
0	65
1	52
0	19
0	158
17	0
12	14
1	14
0	13
0	8
0	9
0	3
0	1
0	14
0	13
0	13
2178	18301
2	13508
27	9918
0	9701
0	16936
0	14329
2	16856
0	16787
0	16534
0	751
2	2733
0	1648
0	1694
0	3297
6	3224
0	3165
0	3024
0	2709
1	2656
0	2555
0	2542
2	1519
4	1774
1	1688
4	1883
1	1587
1	1112
0	558
0	976
0	476
1	25
1	90
4	1412
381	2862
10	225
0	795
0	448
0	2060
0	40
0	2791
872	806
3	345
4	91
0	207
0	127
2	22
1	231
0	18
0	90
75	23318
1	3245
0	23032
0	16405
84	22915
0	11
0	10
0	7
0	1
0	2
0	3
1	11
0	6
0	7
0	3939
1	4091
61	440
8	162
0	41
0	386
0	715
1	626
0	486
0	3986
2	3908
4	3979
399	3243
3	376
3	87
2	3011
936	1345
47	1277
0	246
9	387
37	422
202	1251
3	2024
9	1877
1	377
15	297
0	459
0	220
0	190
11	211
7	266
2	143
0	264
3	93
2	150
0	73
6	48
0	166
1	158
0	160
0	155
1	7
16	1267
0	1179
0	141
0	186
0	114
13	61
0	76
5	455
129	420
2	24
2	84
0	1266
0	1
23	33
0	33
340	6
1553	3042
46	3028
2	207
0	221
32	222
0	57
0	241
0	0
0	601
4	470
2	426
5	2646
0	448
0	939
87	192
0	950
0	732
0	758
2	1682
6	2704
6	185
0	380
5	2883
8	722
0	674
0	520
10	2874
173	2503
0	450
30	2442
0	3015
23	1184
52	1230
4	463
3	62
3	203
5	71
0	2970
11	6305
0	1992
0	2441
24	2459
0	83
0	2076
8	1287
0	6355
2	5917
1	6337
6	5
0	5
0	5
0	3
0	0
7	1386
2	1382
1	1575
3	1603
4	43
102	1496
0	69
0	1371
2	50
3	213
0	83
0	122
0	18
4	362
3	270
0	211
2	0
0	0
0	0
0	3
0	0
0	0
0	3
0	1
1236	16
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	1
0	1
0	0
0	0
0	0
24662	219
0	1
0	1
0	0
0	0
0	1
35	990
31	985
35	966
1	806
0	822
0	824
1	430
0	373
7	2822
0	94
0	5391
0	3051
3	158
0	4220
7	217
5	303
1	559
69	837
0	0
9	8
21	539
2	16
0	30
0	574
0	554
5	2128
12	2094
27	786
1	684
1	1363
3	634
0	505
7	523
0	445
7	463
0	420
0	391
4	67
0	43
0	80
0	86
33	2206
558	2591
1	2240
8	1854
6	2090
184	1142
0	21
0	23
0	16
0	3
0	21
0	4
0	1
0	7
0	7
0	3
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	20
0	0
0	0
0	0
0	1
1	2
0	1
0	2
1	1
1	0
4	0
49	3932
9670	120
1	126
0	135
0	10
0	13
0	68
0	70
0	68
0	84
5	5
0	4
0	4
1	6
0	135
0	132
3	4464
0	4705
4	4857
0	4774
0	735
0	3081
0	691
0	426
15	722
0	610
1	547
0	384
3	495
0	438
0	379
6	402
1	239
0	343
0	335
8	201
1	100
0	836
0	694
0	673
0	82
180	417
0	655
0	634
0	62
6	797
2	274
0	252
0	213
0	349
8	173
0	56
0	656
1	58
735	244
0	56
1	45
2	9
0	8
3	0
0	98
0	130
1	0
0	0
0	0
0	0
0	0
0	0
0	375
996	381
9	330
0	270
0	16
0	1
0	19
0	28
2	15
0	0
0	19
0	2
0	25
0	28
0	27
32	27
0	0
966	730
0	245
2	662
0	118
1289	3226
2	2262
0	997
0	1872
0	2069
3	2087
0	1894
4	984
1	975
1	1019
0	790
4	780
3	515
5	492
0	447
0	184
1	91
11	3
0	18
13	7
0	2112
597	884
2	847
1	70
0	62
150	2563
0	1996
32	1278
0	172
0	148
10	10
0	84
368	515
13	22
1	495
0	428
0	150
0	99
8	65
14	148
0	66
2	1705
0	1941
0	999
0	2440
44	1563
4	24080
1	32131
5	3006
2	0
4	4649
26	2106
1	4329
0	29803
1	2722
0	973
0	1767
1	729
1	1455
0	2457
0	1195
5	2050
0	107
0	18
3	2119
0	152
0	352
0	2480
0	2969
0	18
0	68
0	180
0	1008
0	187
0	1727
0	2260
0	330
1	1696
0	3660
29	5873
3	1320
0	2044
75	8777
0	31275
1	21556
0	5
0	5
0	5
0	5
0	1
0	2
0	0
0	4
0	1
0	50
0	3
0	2
0	45
0	50
3	444
0	98
0	231
80	3066
0	1244
2	2763
0	93
36	48
17	231
0	131
0	5
0	1
0	2
0	1
0	5
6	107
1	266
1	60
0	106
0	35
8	849
1	840
121	502
0	381
0	35
15	261
8	116
0	70
0	44
0	53
8	16
0	3508
1	3504
8	127
0	111
0	129
1	35
5	3524
0	192
0	164
2	135
2	1
0	39
58	2283
0	3450
0	123
3	22
0	24
0	20
88	213
1	172
0	85
0	86
1	46
1	5511
0	5592
0	5978
4	1046
0	5812
5	1223
48	1366
131	2823
7	2852
6	3713
263	14862
0	14545
3	1958
0	680
21	6941
25	156
7	1150
18	147
0	14856
841	131
12	126
2	14
0	12
0	12
0	14
0	12
0	12
0	12
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
134	114
1	111
0	0
0	0
0	0
0	0
0	0
2	17
272	21
4	4
7	8
1	153
6	20
54	155
2	12
0	12
0	60
0	81
0	7
0	0
8	0
0	0
0	0
0	8971
0	8973
0	315
0	20
71	326
0	2721
18	1910
1	1631
11	587
1	302
0	1344
4	928
0	1415
0	1458
0	1456
0	1302
0	1079
0	965
3	921
0	122
1	110
0	314
0	47
1	289
400	412
3	198
1	472
0	40
0	228
0	221
24	332
19	324
0	0
1	2
0	7
0	7
1	0
1	5
0	1442
2	9549
0	9529
0	2003
0	0
0	0
9	8
0	7
0	1
0	3287
3	3103
22	15
0	180
0	3084
0	3125
0	2163
0	376
1	387
54	391
0	1559
91	2116
8	171
0	224
0	122
1	49
0	354
0	19
0	2822
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1	18
0	0
0	18
0	0
0	3
0	3
21	8
0	8
0	1
0	444
0	36
0	22
0	67
0	340
0	430
0	414
0	27
8	13
0	57
1	61
0	24
2	2
6	0
0	2
4	2
0	131
0	0
0	2
2	63
1	41
7	10
0	26
1	52
0	303
312	1794
0	1520
0	1581
1	1632
17	30
3	1490
0	202
14	101
0	225
0	215
0	128
0	95
11	544
0	0
0	6
0	0
0	0
0	3
0	6
0	0
0	5
0	2
5	1450
40	748
0	375
227	463
2	256
12	116
6	60
40	319
0	134
0	56
21	56
585	2099
5	2090
275	241
0	237
1	179
1	122
0	73
1	16
325	1897
0	1200
3	1407
4	427
0	1078
1	1232
0	160
1	363
1936	5131
33	2401
1	2841
1	263
905	4040
2	646
7	3469
0	1592
0	2708
4	1025
0	1764
0	1677
0	1
0	5
4	5
0	4
1	1
26	1797
0	1746
2	119
9	364
0	607
9	145
9	179
39	331
4	73
1	187
0	168
0	3481
0	3530
445	3563
0	2403
0	2035
0	2093
7	1965
0	14
0	24
0	4
0	14
0	22
0	6
1	18
0	1
0	15
0	17
0	8
0	7
0	13
1	5
0	3
0	2
0	4
0	3
0	5
0	3
0	1
0	5
0	4
1243	2002
0	940
0	1491
0	1440
5	1500
0	1368
19	1420
0	1315
0	1407
23	178
0	171
1	82
10	98
0	42
5	323
2	409
0	372
17	218
4	325
0	349
5	163
944	559
0	129
1	148
0	147
0	152
0	99
0	98
0	78
77	1
6	250
0	666
0	429
0	122
4	666
0	1
0	1
0	1
0	1
14	809
0	557
6	762
8	648
60	206
0	332
1	170
0	0
0	1588
2	0
0	0
0	0
0	0
33	1620
2	1167
4	52
2	97
0	1503
0	70
0	97
0	131
2	168
3	1235
0	146
0	659
2	821
3333	3435
0	482
4	215
0	724
18	115
0	2203
0	0
0	0
0	0
0	0
0	138
5	228
0	168
1	166
0	57
2	0
0	769
0	631
0	646
0	603
0	719
0	592
0	596
0	688
0	630
0	609
0	209
0	244
0	253
0	349
0	282
0	244
0	81
2	237
0	212
0	29
0	62
0	55
0	240
0	237
0	241
0	41
0	213
0	28
0	240
0	215
0	216
0	199
0	54
11	620
0	196
0	107
7	25
0	514
0	470
54	7529
0	7526
7	2209
0	930
0	6185
15	317
3	382
0	91
1	10
0	203
0	591
0	526
0	358
1	1
0	0
0	1
0	1
424	3180
0	2818
10	643
0	358
7	117
382	228
0	74
0	77
0	79
1	34
0	60
6	0
0	1754
16	3357
0	3360
0	524
102	3596
0	1327
16	927
0	675
13	414
0	10754
73	2253
0	555
9	10895
0	10022
0	10079
2	11137
0	10956
177	9211
0	9913
7	75
0	347
0	875
0	573
5	549
0	251
0	612
7	5
0	588
4	529
1	273
0	184
0	133
0	140
1	0
0	10748
0	10813
0	14
23	30
0	17
1	136
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	122
0	135
0	125
0	0
1	7
0	0
0	104
0	63
0	46
0	16
0	79
0	0
33	0
0	2
1	0
0	2
5046	8751
0	493
0	1304
0	7384
2	283
6	674
10	8578
0	812
0	354
0	394
2	707
0	1146
8	1487
0	826
0	434
2	85
0	403
0	357
3	130
0	78
9	518
2	429
4	417
1	388
2	348
0	154
0	57
0	150
0	118
0	94
0	1
0	14
1	0
0	0
81	23
0	28
0	28
1	24
0	26
23	352
18	227
31	468
0	182
2359	655
8	636
5	195
178	437
5	408
7	20
0	394
0	53
1	561
1	605
2	560
0	541
0	90
0	432
3	55
0	58
3	23
4	22
7	60
0	240
1	158
0	135
1	90
0	12
0	41
3	41
0	47
703	1150
2	351
7	937
0	90
0	2212
5	510
1	708
3	223
0	71
13	251
0	295
0	767
1	2146
4	2207
0	189
0	89
0	350
0	78
0	76
1	406
0	222
2	1429
1	446
0	1446
2	119
0	301
0	487
0	304
13	243
1	15
0	160
0	194
5	289
41	532
1	168
8	316
1	162
0	469
0	91
0	245
0	0
0	203
0	100
2	152
0	0
7	2218
4	3244
45	494
0	230
0	359
0	134
42	35
18	15
29	3275
1	58
1	1879
12	1183
21	1873
25	1244
0	963
1	312
8	1649
0	1376
0	1431
0	557
7	1884
0	132
30	728
0	743
1	193
21	215
0	288645
0	308921
0	308507
0	280695
0	309651
786	144351
0	300013
0	297002
0	281033
80	24007
0	297724
0	142791
0	19815
20	167
9	3055
19	5991
8	10198
0	9708
7	15642
0	13862
2	25281
0	13069
0	7809
0	4041
31	69637
2	2127
0	309236
30	728
9	1285
0	1366
0	1361
0	86
0	166
0	51
5	50
0	77
0	84
1	170
0	111
3	101
3	52
1	571
12	803
1	738
0	299
1	331
2247	4581
0	1558
0	2073
7	211
0	142
113	2219
1	196
0	140
0	162
0	196
10	194
4	194
4350	3708
4	2996
3	343
6	209
1	129
4	9
365	56
0	54
0	0
0	8
0	5
0	1516
0	1516
4	1274
3	1137
0	929
0	431
0	410
0	265
0	250
0	209
0	134
0	226
0	211
0	207
0	180
0	163
0	160
0	170
0	126
0	114
0	112
0	103
0	96
0	57
7	25
0	22
0	2
1	0
0	1516
0	421
11	96
1	2581
0	2840
0	30
0	5681
1	1553
0	758
0	996
0	2691
0	5399
1	2430
2	1517
0	1205
6	4828
0	847
0	3848
5	563
25	4318
40	835
8	397
30	214
22	927
64	249
0	4257
0	5406
0	0
499	10252
4036	11153
67	860
20	7039
1287	6969
10	2808
338	2810
2	1727
114	1679
0	619
7	1651
0	1594
0	992
2	474
13	860
2	844
11	462
9	125
0	1450
11	34
1	14
8	2409
586	2560
0	24
0	1130
0	2548
0	1261
14	200
1	1899
0	416
5	200
14	384
7	480
0	91
0	2404
14	644
32	634
4	620
0	85
4	12
0	281
0	181
0	0
0	276
1	802
8	123
18	124
0	92
2	461
0	265
25	173
0	552
1	291
0	637
343	375
0	199
0	351
1	391
0	20
0	422
0	108
0	65
1	21
0	402
0	360
508	484
0	47
0	346
0	23
0	438
0	33
2	422
0	236
7	0
0	559
2036	935
2	109
0	42
8	56
13	64
13	233
0	55
1	0
0	1
0	1
0	0
0	0
71	1881
0	1865
7	155
0	342
0	367
2	40
0	32
1	2
0	1894
6	49
2	302
2	164
1	1237
4	1274
3	401
0	212
3	354
12	528
0	24
0	1181
29	701
1	603
11	630
1	174
18	559
0	18
12	29
0	11
0	23
0	6
0	6
0	0
0	27
1	569
1	592
0	40
19	3271
2	594
39	618
38	3094
0	398
1	402
3	85
15	1799
0	509
81	967
2	909
0	183
1	207
0	33
0	0
0	937
3	912
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
168	1914
0	1789
68	1713
18	1720
0	495
1	662
266	1890
46	1249
0	238
0	1422
0	1321
9	804
0	926
0	633
1	570
0	166
8	248
0	115
0	93
0	53
0	1764
11	408
0	70
0	335
0	322
0	323
0	91
0	206
0	1
1	92
2	85
0	88
0	11
0	3
0	25
0	4
0	0
1	0
357	4811
1	4713
1	832
0	624
0	798
1	180
16	565
1	1086
1	440
0	675
0	635
15	1770
2	861
1	761
1	811
20	353
1	366
0	781
114	804
12	360
0	467
0	13
1	519
1	413
3	310
12	117
14	292
160	272
0	257
0	214
0	23
0	30
0	21
0	270
0	187
0	3
0	139
0	95
11	13533
210	13526
4	1364
0	2253
0	333
31	252
5	686
0	1246
9	1165
4	729
0	103
3	649
15	108
0	52
70	72
2	5386
0	6037
2	4987
0	1850
2	1122
6	496
2	508
1	355
38	180
0	180
0	253
0	3127
0	2476
0	13
0	13
21	4405
0	32
2	4216
0	550
0	1364
0	1513
0	871
0	102
20	143
0	1276
4	1260
1	1219
3	680
0	239
4	340
0	291
9	304
0	15
0	1746
0	4057
1	2
0	2
0	2
0	0
0	1823
12	1818
1	1823
0	16
0	10
0	11
0	11
0	1458
24	63
15	1119
249	82
1	50
0	31
3	459
4	446
0	1459
1	107
2	156
2	30
0	1472
1	9
0	0
0	9
0	190
1	13
2	31
0	134
0	24
0	11
0	21
2	175
0	32
1	82
6	11
0	25
1	55
25	612
4	1255
11	887
0	734
0	169
0	138
4	163
19	164
31	18
0	238
2	247
0	199
0	183
0	153
0	157
0	118
0	101
0	87
41	242
0	0
0	242
0	0
0	143
0	748
14	8
0	40
11	836
2	865
0	69
0	23
1	476
371	11238
0	113
1	2643
12	40
8	409
738	12115
2	12025
51	12055
25	12044
38	9116
0	1093
0	12111
2	0
0	0
0	0
3	844
549	1463
0	236
0	1216
0	144
0	0
0	0
0	0
0	0
172	3359
0	1405
0	1322
0	1466
0	3322
0	149
0	166
2	3229
9	732
0	356
1	932
2	1057
0	378
1	241
6	41
0	46
1	494
0	87
403	220
2	37
4	185
1	14
434	267
1	88
0	160
1	158
6	109
0	0
0	4
0	4
0	2
0	0
0	0
0	4
0	0
4	0
0	0
0	1
0	1
0	1
0	1
2	0
0	32
1	121
0	895
1	964
7	130
0	553
7	573
2	94
16	418
0	36
0	52
2	36
1	53
3	35
2	56
1	128
0	13
2	52
0	60
0	32
1	53
4	25
0	8
0	2
3	1396
47	1287
0	225
10	1397
0	1411
0	1232
0	315
2	110
0	424
1	242
0	226
0	215
0	160
0	139
0	126
0	110
0	84
1	83
0	77
2	43
0	0
0	0
0	0
0	3216
0	2595
0	2822
17	564
0	3069
58	2
3141	46
11	8
3	0
2	11591
200	14735
0	5153
3	5227
13	3196
9	6120
55	3429
11	4698
14	3566
4	1
1	931
15	13404
0	13696
58	994
292	2499
16	5108
115	13538
3	13386
14	627
20	862
7	526
1	21
0	11
0	21
0	0
0	10
0	8
2	5
1	3
0	3
5	1
0	1
0	1
0	11
0	11
0	3
0	1
0	1
0	0
0	0
13	3399
4	2620
2	3026
14	213
5	276
36	1782
1	259
0	2041
0	696
0	408
0	120
0	1194
18	473
3	1394
2	856
3	1030
2	122
0	96
0	53
0	1015
7	22
0	158
1	1022
0	1025
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
413	1948
0	1932
3	314
5	2919
4	307
0	2786
207	2587
14	503
0	54
2	886
0	2928
0	0
0	0
5	2
3647	3407
1	779
5	3383
8	609
1	1401
0	1103
2	610
17	49
1	399
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
1	20
3	4576
10958	5790
5	5230
1	457
0	724
0	2051
515	316
0	263
10	258
21	271
0	462
0	138
34	141
0	34
0	79
12	98
0	298
1	409
0	1002
6	487
0	692
0	625
0	182
693	951
0	608
0	632
0	565
0	225
0	277
1	46
3	619
0	620
0	270
0	207
19	336
0	134
0	72
0	94
0	86
0	7
4	33
1	26
0	13
0	8
0	9
0	9
0	8
1	3
0	5
0	4
0	3
4	3
0	5
0	4
44	0
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	38
4	27
0	18
0	7
0	19
0	4147
0	4024
0	3499
0	3837
0	3859
0	4041
0	3852
0	3357
0	3314
0	3304
0	3249
0	3804
0	4047
0	4035
0	3887
0	3639
0	3773
0	3870
0	3375
0	4012
0	3350
0	4126
0	3743
0	4017
0	3990
2	3618
47	1801
0	3465
0	3809
0	3229
0	3280
0	3497
0	3395
0	2874
0	3467
0	3377
0	3011
0	2465
0	2773
0	2604
0	3212
0	1859
1	2465
0	2973
0	2817
0	2858
0	2168
0	2821
0	2680
0	2861
2	2059
1	1724
3	2082
5	455
0	1679
0	36
0	1092
3	2017
2	1939
0	22
0	1162
0	617
0	735
0	350
0	84
0	431
0	505
1	344
0	200
0	186
1	12
34	2040
507	2289
19	595
2	330
0	22
9	219
0	373
0	252
0	265
1	256
1	313
7	1889
19	1884
0	126
4	2
0	680
1	2
11	2
1	323
0	1
0	1781
1	1787
1	2530
12	2573
0	142
0	6
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
11	0
0	0
10	1955
9	1050
13	1955
350	2849
31	19240
0	18601
41	4146
0	3949
4	5998
0	7562
34	7545
1	7538
6	4991
1	4389
0	4517
15	3312
120	237
0	229
0	91
1	84
0	39
2	72
0	65
0	37
0	60
0	25
0	4
0	18
1	0
14	37
22	38
23	119
2	8
12	18
40	198
0	142
0	19
0	30
0	123
0	11
0	9
1	23
0	20
3	101
0	216
0	228
0	212
0	200
0	17
0	49
0	51
0	27
0	47
0	40
0	38
0	38
0	38
0	36
1	40
0	30
0	21
0	20
0	20
0	19
0	1
0	1
0	323
1	234
15	181
7	7
0	296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	256
0	249
0	227
28	209
0	9
2	14
0	38
26	127
2	44
52	62
1	20
1	50
269	53
1177	275
6	257
0	176
8	181
0	44
0	52
0	13
1	1
0	19
4	18
0	5339
14	607
0	4984
47	214
16	87
20	3226
1	3195
4	1345
1	752
1	126
2	344
3	142
8	410
1	68
5	189
0	5358
0	5388
0	3242
1	3479
5	11
1	15
0	11
0	3
0	0
1	3
0	0
1746	217
0	157
0	17
0	35
2	180
814	248
2	188
0	131
1404	1351
0	1330
1	742
10	120
0	118
0	65
0	237
0	102
0	203
0	106
0	87
0	101
4	101
0	68
0	101
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1813
43	1016
6	1245
1	261
29	244
2	1566
0	1019
2	906
0	387
4	259
0	974
1	743
5	876
0	427
1	282
0	196
1	396
2	65
0	230
0	1809
3102	5338
2	86
0	5195
0	2330
0	961
2	0
3	210
0	74
1	61
0	46
0	43
0	50
12	4
0	4
0	6
0	1
0	2
0	17
0	26
0	43
0	72
550	536
4	548
4	465
2	292
1	89
2	60
0	119
0	39
4	550
3	85
37	622
0	316
1	466
0	139
6	258
34	1343
6	635
39	1190
0	1332
2	1270
0	874
0	70
0	68
1	141
0	5
0	38
0	149
0	148
0	149
0	154
0	77
0	2
0	67
0	62
8	10
0	83
0	74
0	42
0	0
0	1341
0	1350
0	1341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	983
3	15383
18	15244
4	5233
0	730
2	374
1	772
1	728
0	6122
0	0
0	1
0	1
0	1
0	1
0	3373
0	2977
0	3477
0	3470
2	170
2	3217
1	99
0	153
1	3153
0	2900
0	145
0	83
1	156
0	325
0	318
0	2000
0	1021
0	141
0	99
0	3388
0	42
10	39
0	76
0	154
2	0
3	57
5	3447
5	466
0	2
2	245
2	300
15	26
198	292
24	338
74	1828
6	952
1	439
77	1291
0	30
0	30
0	30
1	11
0	1
0	1
0	2611
2	2613
0	2561
0	45
0	52
0	56
0	13
0	54
0	5
0	15
0	48
0	4
0	2
18	138
0	16
0	57
0	38
2	193
6	212
143	41
1	50
0	93
0	30
0	14
0	0
0	81
0	0
0	241
0	366
1	298
2	353
1	71
1	17
0	90
0	57
0	46
0	51
1	43
0	51
0	26
0	105
5368	1450
34	939
19	48
1	1
0	410
0	3587
76	9273
1	607
11	779
0	4571
11	2250
0	1940
0	3754
0	2718
0	9311
1	687
16	177
0	167
0	170
0	21
0	120
0	78
0	18
1	63
0	10
15	27
0	8
0	17
0	17
16	15
0	17
0	27
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
184	1661
2	1301
11	0
5	262
0	532
2	33
0	573
0	229
3	1660
0	296
0	229
0	293
2	286
1	260
2	288
0	234
0	186
0	81
0	84
0	68
0	0
1	28
6	26
0	16
2	6
0	0
11	1
0	32
0	0
0	0
11	192
629	2510
20	2302
0	8
0	206
0	201
0	0
0	0
1	38
0	25
0	45
1	47
0	0
0	5
2	5
0	0
0	9
0	1
0	8
0	0
0	6
1	420
8	437
5	415
1	374
5	97
4	7
118	138
0	127
0	128
0	5
0	0
0	4
0	4
0	1456
0	277
1	160
0	1093
0	1360
1	1192
12	1684
0	1530
0	422
3	742
0	407
0	526
0	324
1	236
0	25
552	2013
0	71
6	59
3	48
4	1551
0	257
0	44
17	1559
0	1552
1	1514
3	686
0	345
6	172
0	384
1	423
0	370
0	323
0	307
5	304
1	283
2	236
0	120
1	175
0	92
0	76
0	233
0	238
5	232
18	168
0	235
1	122
18	161
0	162
0	116
9	33
5	23
21	1
10	553
0	6890
0	8002
25	8864
0	8222
7	8316
16	2329
0	7370
11	7701
0	3597
1	1428
4	6372
0	2466
0	3651
0	4025
0	4057
4	1844
0	1027
1	338
0	908
0	21
111	6942
57	566
1	348
5	532
1	527
10	0
16	524
0	251
0	210
0	233
2	195
0	101
3	9
0	0
308	2984
63	684
156	1596
0	2778
0	209
93	662
0	1702
0	1744
0	1409
15	682
0	108
0	42
0	1661
3034	4454
0	4462
6	3953
19	1966
0	266
0	1577
2	1252
0	700
0	367
12	1
200	717
1	715
0	172
251	3095
5	3076
7	1215
1	1871
0	1621
1	681
1	1
31	3
0	5212
3	22
1	5163
5	4821
34	2658
20	201
5	131
4	91
7	13
3	725
11	628
1	187
0	88
0	188
0	159
0	243
14	887
2057	405
15	348
0	61
0	0
5	12
31	19
0	13
0	11
0	11
0	11
0	1707
0	47
0	411
0	83
989	2157
1	77
1	109
0	100
0	1632
1	1032
11	75
1	1034
0	1622
0	161
0	76
0	389
45	1467
2103	3754
32	1309
1	228
17	276
0	246
910	2849
0	38
1	602
2	2377
113	14085
205	14319
0	14311
0	9959
0	365
0	9
0	341
1	6935
34	3077
0	349
2	349
0	324
22	1413
1	85
8	313
0	14292
0	14124
0	0
0	0
0	0
0	0
0	0
478	786
7	784
0	519
116	1995
0	1559
3	1739
4	91
0	1221
0	1180
0	1105
0	1032
0	277
0	739
0	1111
11	861
0	889
0	293
0	1186
0	347
0	120
0	224
6	32
8	170
2	3
2	23
3	1
2	10
0	212
1	184
3645	226
1	195
38	11460
8	8516
0	9038
2	8040
0	8576
45	8516
28	2061
3	2775
0	74
0	48
0	61
0	65
0	34
2	315
0	272
0	208
7	144
0	27
0	42
1	0
1	3
0	3
0	8
0	321
1	115
1444	3273
2	3237
0	318
21	466
111	574
18	125
28	216
0	1381
0	1004
2	853
0	71
0	142
0	51
1	166
1	47
0	135
1	66
0	138
0	507
1	236
0	97
5	178
31	32
0	210
6	149
0	115
0	1381
0	5
0	4
5	4
0	1
0	3
0	1
0	2
0	1
0	1
0	0
0	2
11	240
28	1714
0	1386
10	1122
3	2094
0	318
1	395
0	385
1	1134
0	157
15	37
19	352
0	299
1	191
2	188
0	32
1	22
14	15
8	154
2	46
15	80
4	1
0	865
7	1
121	799
0	2082
0	20
0	1
3	84
1	19
0	66
0	17
0	7
0	17
0	0
10	2492
5	2510
0	748
12	617
6	1
0	67
0	99
0	8
0	2423
4	2608
100	2709
1	2208
3	486
5	406
5	208
16	56
82	272
3	89
0	729
4	659
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	663
30	1195
0	1193
0	398
0	1001
0	1032
0	1069
0	941
0	1114
0	758
0	624
0	982
0	1165
0	528
0	1077
0	966
0	938
0	533
6	697
0	813
0	348
0	936
0	904
0	961
0	737
0	738
0	555
0	648
0	365
0	454
0	524
0	529
0	677
0	804
0	581
0	645
0	175
1	736
0	660
0	115
0	479
0	233
0	558
0	128
0	604
0	181
0	27
0	202
0	254
0	387
0	81
0	339
0	411
0	163
0	117
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	603
0	826
12	14842
1	32792
0	2200
0	3871
3	31464
0	32594
4	27753
0	30884
3	7510
1	5152
0	4889
2	4817
3	14748
0	2084
0	7675
0	10448
0	182
0	31759
0	1735
0	489
72	31995
0	7543
0	5191
0	4860
0	30844
0	5291
0	30815
0	4629
0	2429
14	8383
63	2408
1	30837
0	3138
44	4968
3	32037
0	0
0	0
1531	1837
1	1258
0	1601
0	395
1	685
0	1156
1	1074
4	878
1	628
5	117
8	7
338	5
0	0
521	4
99	10988
0	10987
4	10987
12	468
0	136
0	544
33	338
0	675
12	703
14	60
0	162
1	108
3	90
4	158
0	149
0	70
0	82
0	77
0	84
0	101
0	4
52	141
0	9
0	6
0	0
0	0
0	3
0	137
1	1832
12	1790
4	122
1	106
6	96
5	75
0	1825
81	1101
5	745
0	645
5	672
0	581
122	413
0	470
0	437
0	270
0	176
2	133
0	133
9	64
4	8
2	5
0	64
8	179
0	180
39	420
13	2
144	6
11	0
24	359
0	420
0	0
0	0
1270	621
11	614
0	2888
0	2946
34	25
2	2883
15	82
96	2224
24	457
14	127
37	25
131	1252
0	1201
